Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,82.469398219695606,Daño
6,82.497325235455165,Daño
7,96.837278429670107,Daño
8,96.849219094405441,Daño
9,45.849341146850911,-
10,47.858496490652861,-
11,45.849447071807148,-
12,29.445642969828441,-
13,52.381606039917429,Daño
14,52.393262625276726,Daño
15,50.44721336916097,Daño
16,50.458658963786732,Daño
17,41.113756625395226,-
18,35.8710556824295,-
19,41.113778560544951,-
20,46.5175097802585,-
21,46.024104755077659,-
22,32.658705673243517,-
23,32.673439936976592,-
24,46.012497519630607,-
25,22.357713530187205,-
26,47.54652220850268,-
27,22.35773187241783,-
28,37.611080736826196,-
29,63.739644584154298,Daño
30,63.758683840177163,Daño
31,12.713641170904083,-
32,12.795550809695083,-
33,12.52124270905346,-
34,79.740927494023012,Daño
35,12.521104105934915,-
36,12.852498319229941,-
37,99.987411932404342,Daño
38,100,Daño
39,19.391775160677831,-
40,19.413841332934691,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
