Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,98.800535657012361,Daño
6,60.388661352364039,Daño
7,98.782828733150822,Daño
8,60.371715667092651,Daño
9,15.3294742422665,-
10,15.3294703547728,-
11,15.327170447365098,-
12,15.327166407940657,-
13,70.585554263771073,Daño
14,58.628396994482635,Daño
15,70.591184665638423,Daño
16,58.624155318854257,Daño
17,34.123815163484238,-
18,34.123798555066358,-
19,34.112603896963243,-
20,34.1126153218596,-
21,98.208609234549243,Daño
22,99.921010985338199,Daño
23,98.214831916375189,Daño
24,100,Daño
25,53.691084676043211,Daño
26,53.691068602503847,Daño
27,53.69316134003801,Daño
28,53.693164683514702,Daño
29,65.266167120150428,Daño
30,64.804573101626801,Daño
31,65.541819420214594,Daño
32,64.844218086797781,Daño
33,61.069748918088848,Daño
34,61.069732606217656,Daño
35,61.158506445395389,Daño
36,61.158520065317468,Daño
37,57.98973703151222,Daño
38,55.995815465569706,Daño
39,58.016435472818564,Daño
40,55.996167361231173,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
