Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.8629985456642366,-
6,9.5070265984809783,-
7,0.49374826015168782,-
8,11.746290459362557,-
9,-3.6080994838874254,-
10,-3.714867360586755,-
11,-3.7407575436370655,-
12,-3.5858127935310917,-
13,-1.2530631916752701,-
14,-1.7219953481031263,-
15,-1.7395361661807724,-
16,-2.2943990486291979,-
17,-2.5605026714806702,-
18,-3.0889477270012713,-
19,-3.0559204623054779,-
20,-2.4700483049704949,-
21,3.0497718093701089,-
22,2.2644650878276429,-
23,2.7597495027043828,-
24,0.7277487870418603,-
25,-2.8804855419470026,-
26,-2.953398750753724,-
27,-2.8014482911538812,-
28,-2.8949592372179134,-
29,18.136582473736098,-
30,9.7282174021637839,-
31,2.5702401406670496,-
32,-0.88265321264172059,-
33,3.9090196633985914,-
34,2.2821516590617468,-
35,3.3048334817839544,-
36,3.2847381380378184,-
37,10.809341481581836,-
38,100,Daño
39,7.7009943392899665,-
40,4.0541108748089343,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
