Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,0.50134972645065035,-
6,3.6913814149096766,-
7,3.6881735237207329,-
8,0.50152287252109928,-
9,0.60325479150074068,-
10,3.1551525378387595,-
11,100,Daño
12,3.1551507245119468,-
13,0.40682810930873237,-
14,19.345563298193934,-
15,19.34499383573506,-
16,0.4070506830025169,-
17,0.96428774444804377,-
18,8.0620968730180884,-
19,18.04607800441989,-
20,8.062094825501017,-
21,0.92491892948682286,-
22,0.92112106884259148,-
23,7.2764178251704408,-
24,7.2753492662283588,-
25,1.366463547969766,-
26,4.6330084876276576,-
27,7.5082816255683431,-
28,4.6330098175168386,-
29,2.056241795179333,-
30,4.4961471285751307,-
31,4.4953711771897602,-
32,2.0582339084663737,-
33,1.7853398911751048,-
34,3.2137446669025493,-
35,4.3478504063613093,-
36,3.2137491095134676,-
37,2.2799736095856771,-
38,3.2800838523930507,-
39,3.2796498261442828,-
40,2.2802903277084696,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
