Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,80.318856965838279,Daño
6,80.216451478481275,Daño
7,80.333010350618522,Daño
8,80.413105320345764,Daño
9,15.932407750180403,-
10,16.086727002078895,-
11,15.929744989005485,-
12,16.088020227088638,-
13,45.230657410188556,-
14,45.241133002430551,-
15,45.140617396383455,-
16,45.1372824177285,-
17,33.590397166951419,-
18,33.711717582473085,-
19,33.584643167459951,-
20,33.685117912860022,-
21,99.549141409672941,Daño
22,100,Daño
23,99.60415796258529,Daño
24,98.822815801894436,Daño
25,54.094170927140986,Daño
26,54.377409933050494,Daño
27,54.064987150135515,Daño
28,54.318454659705637,Daño
29,64.932532608244657,Daño
30,64.719784768937231,Daño
31,64.579356696971885,Daño
32,64.773778416433359,Daño
33,61.09860500297598,Daño
34,61.170500771614186,Daño
35,61.013890603317037,Daño
36,61.068953052168908,Daño
37,52.711546625297544,Daño
38,52.670061146451651,Daño
39,52.635075189943436,Daño
40,52.686457863891647,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
