Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.8586431520971654,-
6,2.8586302302666304,-
7,0.98232693074444766,-
8,0.98230630669508245,-
9,2.3786922467852012,-
10,24.076833002729046,-
11,2.3786912130041094,-
12,2.1898769373605989,-
13,18.919437963422887,-
14,18.919467177037845,-
15,2.2958863750760719,-
16,2.2958836201960908,-
17,2.061308811774416,-
18,100,Daño
19,2.0613084646421638,-
20,3.5402533544953192,-
21,3.5885198751924308,-
22,34.976790941550327,-
23,34.976734873234562,-
24,3.5885297086676591,-
25,11.070452485187152,-
26,45.669754715175777,-
27,11.070448559086874,-
28,4.9683643232286165,-
29,21.580003549671918,-
30,21.580008109075756,-
31,7.7699980446853321,-
32,7.7699976912262354,-
33,12.390208083317585,-
34,27.225924482865032,-
35,12.390205029325301,-
36,7.4262501892397372,-
37,17.731599183085319,-
38,17.731595386954886,-
39,10.17815981019052,-
40,10.178157803413923,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
