Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,-2.8669079853102781,-
6,10.71670513457315,-
7,1.8433296943170117,-
8,10.013915723074533,-
9,-5.2696043468080971,-
10,-5.4155425356445415,-
11,-5.3857405105615168,-
12,-5.3920684780427344,-
13,-3.7124929369378461,-
14,-0.60837430436451057,-
15,-3.497809541403635,-
16,-0.55093242618014682,-
17,-2.7837506875269278,-
18,-3.063539518576698,-
19,-3.8753623594493449,-
20,-3.9565678179139336,-
21,-3.239279724619589,-
22,1.2307844957433201,-
23,-3.1497740526399731,-
24,-2.5004620171931418,-
25,3.0778150044127286E-2,-
26,0.15437856534482056,-
27,-3.7049877457189511,-
28,-3.8950880931647807,-
29,-0.98274486745059464,-
30,0.22973883350176469,-
31,-1.0554089816265226,-
32,-3.2698213481759399,-
33,-2.7921189890635256,-
34,-1.3697574428689823,-
35,3.4091553908630536,-
36,14.03357098459996,-
37,0.84510741206206896,-
38,-1.1564919813337795,-
39,100,Daño
40,2.3711923118796943,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
