Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,0.54353933262659437,-
6,100,Daño
7,0.44212818014068272,-
8,5.0156112039540526,-
9,5.1825590938914562E-2,-
10,1.2087536306190416,-
11,0.84348645310983927,-
12,3.4678007479389365E-2,-
13,0.11075048132396789,-
14,8.231592754049867,-
15,5.0144412805249776E-2,-
16,2.7605680587473009,-
17,-7.3440361719636681E-3,-
18,0.23384818960443932,-
19,0.28304658189034004,-
20,-1.3737658683980558E-2,-
21,6.8015234224189554,-
22,-4.8425572414785177E-3,-
23,3.1357181438834902,-
24,1.4226194150694876E-2,-
25,-1.7303368449566869E-2,-
26,4.5314580324629247E-2,-
27,4.4214535950536753E-2,-
28,-2.4850588337107887E-2,-
29,-1.4645369643560708E-2,-
30,14.34040105656277,-
31,-1.4978520656344724E-2,-
32,4.4046120606177945,-
33,-1.544541179387769E-2,-
34,-8.3262849963372694E-3,-
35,-1.0305350856872977E-2,-
36,-2.1161115051380176E-2,-
37,-1.6672855643081925E-2,-
38,1.5552914727030362,-
39,-1.585787112069904E-2,-
40,2.3206796662930396,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
