Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,10.558589894869424,-
6,42.75908211377596,-
7,14.276745052415432,-
8,19.363118974277754,-
9,6.9911562763199999,-
10,15.952772122556485,-
11,8.4190533671815473,-
12,9.7156070278101936,-
13,11.292549538277505,-
14,4.7311425527564035,-
15,6.8855382236687133,-
16,6.6151187607656592,-
17,11.82098579758652,-
18,13.621557667618802,-
19,3.7790239146268676,-
20,4.8971333639324337,-
21,11.211331899690585,-
22,15.939966624982798,-
23,16.087684880122772,-
24,4.3097583304092026,-
25,4.493845691734756,-
26,20.323884079100857,-
27,1.7366206935298814,-
28,3.7510443871848334,-
29,100,Daño
30,9.5736823603024899,-
31,3.8693986390077546,-
32,15.034776686950599,-
33,39.088977374676986,-
34,26.788625413983681,-
35,2.2351932308854341,-
36,3.9519169461363211,-
37,19.744923502285701,-
38,8.2824544774089368,-
39,2.4804457003109901,-
40,11.387951874549803,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
