Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,12.715734603409375,-
6,15.779197387107599,-
7,5.8444990611246803,-
8,13.547039791839707,-
9,0.28577330472395496,-
10,4.4316413295297272E-2,-
11,5.4041448527088001,-
12,1.9861102923719967,-
13,-1.8502476022900692E-2,-
14,0.64334621294705185,-
15,100,Daño
16,0.93077976506954674,-
17,-0.56166759057161419,-
18,-0.62110537210696348,-
19,20.367767671865586,-
20,10.570572236711181,-
21,1.3247758941303713,-
22,8.1124007978566652,-
23,7.0347347508414302,-
24,9.0496332231786685,-
25,-0.71768657161482285,-
26,-0.60575029200911956,-
27,3.8134855813659425,-
28,4.4946118479389048,-
29,-0.46146730654851636,-
30,-0.16701166822560987,-
31,1.8241156101543727,-
32,1.3784880455128972,-
33,-0.27377453469729018,-
34,-0.12740240237352513,-
35,0.64957013255267948,-
36,1.0921729439159378,-
37,-2.6757353367609107E-2,-
38,-0.10227849938587569,-
39,5.3455514262386664E-2,-
40,0.24869325146795537,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
