Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,-0.76977837207199096,-
6,12.195530109385023,-
7,1.8715467141194444,-
8,11.649979527058527,-
9,-5.6455728489714438,-
10,-5.7216562245227678,-
11,-5.8006165575601054,-
12,-5.8200196558962629,-
13,-3.6962013014335562,-
14,-0.55364713281334965,-
15,-3.5287999423275771,-
16,-0.56505293319755012,-
17,-2.7802488905769862,-
18,-3.0341287710426927,-
19,-4.2997983564442714,-
20,-4.3110110181553125,-
21,-3.3023893708853196,-
22,0.88942925681873164,-
23,-3.0881952963524348,-
24,-2.9766609459634821,-
25,0.136858539933192,-
26,0.32853002114418539,-
27,-3.9771416604845138,-
28,-4.7883683168084596,-
29,-1.8449600992589836,-
30,9.915294801205396E-2,-
31,-1.9631040338856709,-
32,-3.50618200593604,-
33,-0.8537134381429593,-
34,-0.34510777838201234,-
35,3.4448232835217225,-
36,9.6419426876423167,-
37,3.793276439398884,-
38,0.77341700434879246,-
39,100,Daño
40,4.9772198419976785,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
