Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.3926783140366803,-
6,9.6800577877437828,-
7,14.250190978526922,-
8,2.1738701658818149,-
9,2.7580310808872661,-
10,2.6338822869168439,-
11,7.6493649804354442,-
12,4.6459273109590438,-
13,2.4112049337247687,-
14,2.1263596893039556,-
15,6.756546228591108,-
16,3.4110022424435344,-
17,1.540396695529052,-
18,1.2160963056374055,-
19,3.2057393425532426,-
20,5.9214747594422166,-
21,6.660052032958828,-
22,6.2085387421277565,-
23,2.7608190721303374,-
24,3.4583801889601293,-
25,5.4748093332452408,-
26,1.956705753379306,-
27,2.2172257746870558,-
28,8.9292324046660774,-
29,4.8871718261637653,-
30,2.9090216385858492,-
31,6.2834823419084405,-
32,9.3214658760491744,-
33,7.1566507869348497,-
34,4.4700143817457372,-
35,5.6492656737371236,-
36,20.541756650609159,-
37,19.334053083463594,-
38,5.1963981564446495,-
39,13.737981527227452,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
