Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,30.895287823798938,-
6,5.8402465693909313,-
7,28.521785764689128,-
8,27.270968766567382,-
9,1.5265149576065595,-
10,4.3327311489637834,-
11,5.3171982216306093,-
12,5.0631283158094247,-
13,5.0898353423500398,-
14,100,Daño
15,10.260120177461719,-
16,4.8653519236266263,-
17,0.64212507715342504,-
18,11.08367435191481,-
19,6.9306192010459196,-
20,1.9029397355920814,-
21,27.629087081233479,-
22,17.279654710970956,-
23,4.884815227596393,-
24,1.3644103694256029,-
25,0.22343264269929713,-
26,2.878449517504106,-
27,2.9102413169935493,-
28,0.98350752728023128,-
29,1.3262981382430448,-
30,3.0438568976386415,-
31,2.1496644746282039,-
32,1.1396432772040459,-
33,0.74433495569861075,-
34,1.4610850677297851,-
35,0.82439319756931417,-
36,0.51968763422102515,-
37,0.87820076817657933,-
38,2.1522617373987365,-
39,0.84480059735451207,-
40,1.3039928763059592,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
