Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.7138681761294827,-
6,2.7138622078621886,-
7,3.3222135263427521,-
8,3.3221985790866748,-
9,2.947809235296631,-
10,0.44201101161486972,-
11,2.9478488072282856,-
12,11.599729263321223,-
13,1.5637902877950058,-
14,1.5638960186287556,-
15,9.4710876374398651,-
16,9.4710941243629101,-
17,4.9808583389528547,-
18,1.1246556262022807,-
19,4.9809060473135709,-
20,17.187955609995257,-
21,15.075631880012397,-
22,4.8636899657277244,-
23,4.863792688708612,-
24,15.075684385912808,-
25,3.7168047152905661,-
26,3.1732040244113717,-
27,3.7168459932725071,-
28,19.560672549719293,-
29,5.9386711497058142,-
30,5.9388434864388389,-
31,20.423411091453644,-
32,20.423747910436386,-
33,5.3281409044926598,-
34,5.4267190541181263,-
35,5.3281632839795829,-
36,100,Daño
37,6.49812980998533,-
38,6.4981828670444468,-
39,42.551272404026037,-
40,42.55144618082565,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
