Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.6006687811437743,-
6,13.878954451404891,-
7,1.059132006928089,-
8,14.411828172633923,-
9,-6.609947925995006,-
10,-6.6083983779610982,-
11,-6.3461393097651042,-
12,-6.4098245007768213,-
13,-3.9413222326864985,-
14,-0.63966585991969449,-
15,-3.9942285788857426,-
16,-0.5812951359614712,-
17,-5.0566242724692945,-
18,-4.8836245445205169,-
19,-2.9045092827938839,-
20,-3.2322572191219048,-
21,-3.0821981212287266,-
22,-3.8252323625822529,-
23,-3.3960018615093386,-
24,0.60540707648643732,-
25,-4.590237482087602,-
26,-5.7251638306698345,-
27,0.20293548958183061,-
28,0.41803244100425996,-
29,-2.8556404214210622,-
30,-3.8607769514252377,-
31,-3.0490628264269022,-
32,-0.13998807898607954,-
33,3.9408354379134085,-
34,6.4388577697118148,-
35,1.0405723066588193,-
36,0.85252011338546685,-
37,100,Daño
38,8.5488032652949375,-
39,7.0680791485443439,-
40,9.0761617496723463,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
