Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,87.450361340585076,Daño
6,100,Daño
7,99.993411219872741,Daño
8,87.453332465479193,Daño
9,48.185827319582145,-
10,45.461573186053933,-
11,31.069536891097272,-
12,45.462018762943849,-
13,53.358031663871941,Daño
14,53.517799459212704,Daño
15,53.513282586973354,Daño
16,53.362036396401869,Daño
17,36.127267983691738,-
18,43.432778763286137,-
19,49.663827204439457,-
20,43.433140278501298,-
21,29.620129962690374,-
22,29.616745893933881,-
23,47.119120728677004,-
24,47.11469894803664,-
25,41.098838910937523,-
26,24.540457559838455,-
27,39.806211386751372,-
28,24.540908704982765,-
29,62.102815266943544,Daño
30,14.44238092916904,-
31,14.436262951654644,-
32,62.120287121474064,Daño
33,73.803349373472855,Daño
34,13.058654183109342,-
35,11.774907082508831,-
36,13.059017001296368,-
37,90.636098468643965,Daño
38,19.73674047808273,-
39,19.73305994969385,-
40,90.639721342895157,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
