Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,16.395697908129918,-
6,17.056930126123472,-
7,19.914703044442692,-
8,4.7344152968825366,-
9,2.9783552569958571,-
10,1.2269758040171781,-
11,1.3810445522962707,-
12,4.6005088672264032,-
13,2.5780623015477668,-
14,1.5986609844069632,-
15,5.7253952677167579,-
16,100,Daño
17,9.844580234173506,-
18,0.30862446390803261,-
19,0.47978484953331108,-
20,17.799928942971146,-
21,7.6311454036137079,-
22,1.3090232304784777,-
23,8.3817430534577539,-
24,12.03801731447153,-
25,4.5445647796265494,-
26,0.15746813970711507,-
27,0.31978712058838482,-
28,4.0030083433315582,-
29,1.8955222682884063,-
30,0.54229921851836882,-
31,1.2069052129976245,-
32,2.8265771316663781,-
33,1.2104604632157416,-
34,0.25978059476562188,-
35,0.53677524471641047,-
36,1.6090266131087902,-
37,0.566361245188855,-
38,0.50470948012639172,-
39,0.57733079985513125,-
40,0.86179216790917279,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
