Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,0.49764014342869284,-
6,7.7359650577516428,-
7,-4.0095232526728291,-
8,6.4702518525797057,-
9,-5.7114735057377137,-
10,-5.8342866247443181,-
11,-6.0695157200369767,-
12,-5.5776902884027857,-
13,-4.7255802748901186,-
14,-1.6450616883113154,-
15,-4.9923969272546591,-
16,-1.337983402503041,-
17,-4.0296145758509674,-
18,-4.222632657956753,-
19,-4.2376813773556545,-
20,-3.3923087845659832,-
21,-3.1933265381359481,-
22,-2.8002618533933963,-
23,-4.1523614852779414,-
24,1.2918545798959373,-
25,-2.7384039948933694,-
26,-4.361501156444521,-
27,-1.1570364631035042,-
28,-0.83646274722489689,-
29,0.23696722203124451,-
30,-0.29619609924581936,-
31,-0.44244542655762326,-
32,-3.5351978203301617,-
33,24.29390051145749,-
34,3.7471000613901726,-
35,-2.6835067966101236,-
36,-4.1056571679697766,-
37,100,Daño
38,17.314086124441271,-
39,-2.3642813843210391,-
40,3.6544979673957769,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
