Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,7.2781435751023356,-
6,4.1447086960408468,-
7,4.9418827658659374,-
8,4.9622754786591772,-
9,4.5628823448457725,-
10,4.9176822938563243,-
11,4.1107228430872667,-
12,8.1632750893104156,-
13,5.1360657995860235,-
14,7.6318319143729161,-
15,7.1214665519356863,-
16,7.2565189534951555,-
17,2.4683286594887206,-
18,1.3140702091480017,-
19,7.0060927478212669,-
20,7.2051442090200482,-
21,27.715025729291838,-
22,1.0280178698309483,-
23,8.7534012629429014,-
24,11.008752689613473,-
25,1.0489591208140689,-
26,0.58001255800907936,-
27,2.4044209406904358,-
28,11.546385850847935,-
29,2.4299001045250175,-
30,1.4400041938059731,-
31,100,Daño
32,4.8251652970374765,-
33,0.77382065934190813,-
34,1.1798677867608478,-
35,19.237569753972924,-
36,13.394066869208224,-
37,1.7494750781786468,-
38,5.9487470207958006,-
39,9.9516850539040966,-
40,4.2450610835692526,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
