Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,14.414350729649803,-
6,18.646216363875766,-
7,8.5004827031354004,-
8,3.2213879316275227,-
9,11.247242672424941,-
10,8.5702558839188381,-
11,18.57082926169414,-
12,8.6885643404057085,-
13,5.6783584830552991,-
14,7.6624178783123513,-
15,13.120576550061777,-
16,9.4706181215848151,-
17,3.929753456624657,-
18,4.75840769562065,-
19,15.81622077518497,-
20,15.065696372276824,-
21,13.913361552628336,-
22,2.5554257220941858,-
23,8.3432057324719864,-
24,17.610894952057688,-
25,2.5275344572705607,-
26,1.9687346259982603,-
27,24.970535044687097,-
28,4.763999655439906,-
29,3.5958589900345101,-
30,3.9604924274311637,-
31,100,Daño
32,11.772425674589966,-
33,3.429212726215531,-
34,1.6776127865298647,-
35,31.405707530253498,-
36,45.092435611379784,-
37,2.4003529086091082,-
38,9.5613824081244996,-
39,23.427082549938856,-
40,13.65136149187888,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
