Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.7138517870341543,-
6,3.7177083710783494,-
7,0.53670034696811464,-
8,0.53618645223415595,-
9,3.1652730767680071,-
10,100,Daño
11,3.164518326298337,-
12,0.60573557249461074,-
13,19.319536435030489,-
14,19.319396400479086,-
15,0.40720971558291691,-
16,0.40772274419871612,-
17,8.0542994128584162,-
18,18.021483298733038,-
19,8.0530578498646079,-
20,0.96206720264813905,-
21,0.92354309472396368,-
22,7.2683893385685057,-
23,7.2702488649888695,-
24,0.91850265767243044,-
25,4.6267590284027609,-
26,7.5022410364023031,-
27,4.6260249606348811,-
28,1.3641531490398995,-
29,4.4940941797272647,-
30,4.4936274482139975,-
31,2.0553604511999626,-
32,2.0570742372158777,-
33,3.2116608437791445,-
34,4.3479483515433639,-
35,3.2112387277164691,-
36,1.7844491119034003,-
37,3.2796579719530983,-
38,3.2789749640626455,-
39,2.2799358500149749,-
40,2.2796390222744503,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
