Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,-0.81639825876960814,-
6,-5.2591809552461815,-
7,4.637815259045178,-
8,-3.4871781755529541,-
9,6.1784438180653753E-2,-
10,3.2021306604020547,-
11,-2.8759253188513796,-
12,-3.8049961575821696,-
13,5.2304076961383981,-
14,-3.2403380420027559,-
15,-4.5542310535854886,-
16,-2.0704539061544973,-
17,13.465743766132579,-
18,-4.124611320060275,-
19,-4.9544082133520293,-
20,-5.5930746837677825,-
21,-4.0424400452305287,-
22,100,Daño
23,19.811096339769808,-
24,6.5468966041401417,-
25,38.171041797189822,-
26,60.353050935884809,Daño
27,-5.7572762816728789,-
28,-4.9420688572645748,-
29,37.547926851696324,-
30,13.509478878535408,-
31,-5.8421495849290555,-
32,10.108944528574021,-
33,29.043818730130049,-
34,26.329667633744076,-
35,-3.7459266067840447,-
36,-4.9913797760712111,-
37,15.666786880701078,-
38,0.59089886124295155,-
39,-4.9019161373673033,-
40,0.40233051515617108,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
