Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,0.41897951412164286,-
6,100,Daño
7,1.1288260496914075,-
8,5.2404852078364357,-
9,-8.0210553051874231E-2,-
10,1.1347855231262238,-
11,1.9249323137051046,-
12,-4.8971970890361975E-2,-
13,-6.21919824632462E-3,-
14,5.6355994189424283,-
15,0.11905934223301294,-
16,4.7210831625362024,-
17,-0.11287513634198849,-
18,0.37349539494707007,-
19,0.29382535723766307,-
20,-9.2408796323599565E-2,-
21,6.2103144557587688,-
22,-2.7243460206990977E-2,-
23,3.0400295481446684,-
24,-8.7749101655337849E-2,-
25,-0.11231275826798508,-
26,2.8286736073712973E-2,-
27,3.4065149668922066E-2,-
28,-0.10047207949232231,-
29,-9.4106848681436733E-2,-
30,11.576251399019517,-
31,-9.3881407208746062E-2,-
32,7.3770061730532825,-
33,-7.8952169748929199E-2,-
34,-7.3485739110815324E-2,-
35,-8.1000282103673049E-2,-
36,-8.751270305384351E-2,-
37,-6.3903958238559044E-2,-
38,1.869914838010537,-
39,-7.9142173917806022E-2,-
40,2.7432102244857584,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
