Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,0.67207809004857455,-
6,4.00144741622689,-
7,3.9984967669933265,-
8,0.67182841052990527,-
9,0.89862823634980471,-
10,4.1619042141493336,-
11,100,Daño
12,4.162033051584844,-
13,0.67568706405834711,-
14,23.090395802692417,-
15,23.089248247667324,-
16,0.67622774993156942,-
17,1.3592012692605564,-
18,10.314190820547422,-
19,23.640459909533586,-
20,10.314424944332345,-
21,1.3284330610825652,-
22,1.3252189016527331,-
23,9.6944923887990857,-
24,9.6940025764518332,-
25,1.8406430775577627,-
26,6.3648411099389932,-
27,9.7803197000260731,-
28,6.3650069085479544,-
29,2.7080263988686881,-
30,5.9054074593752395,-
31,5.9049492488503272,-
32,2.7119378502999205,-
33,2.3740754382957063,-
34,4.3662325156993198,-
35,5.4265707783788057,-
36,4.3663292903160276,-
37,2.9848011878252017,-
38,4.20809924092777,-
39,4.2079382743183551,-
40,2.9850575606314953,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
