Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.841973984195258,-
6,11.756170116430924,-
7,9.6559493627114712,-
8,34.536894143260611,-
9,7.841990592027372,-
10,10.096765978252249,-
11,7.3979840416338272,-
12,16.881035662621962,-
13,6.5879913232621243,-
14,6.1813349587860849,-
15,12.036807118239913,-
16,4.737476733383815,-
17,3.7966192022669971,-
18,4.6867120738712185,-
19,12.687849723915731,-
20,14.331878634110385,-
21,16.197733513121886,-
22,4.201081219536321,-
23,11.120462938589018,-
24,17.600228932352309,-
25,1.7491327983386571,-
26,3.6980220688858854,-
27,4.5752743214415643,-
28,21.582148840801956,-
29,3.8113528868787632,-
30,15.630886797402477,-
31,100,Daño
32,10.042765097022633,-
33,2.1672424875750473,-
34,3.9362701371150388,-
35,41.194641644581161,-
36,28.329024044147673,-
37,2.3319976536552698,-
38,12.015020001291319,-
39,20.9313243070205,-
40,8.5938334933647056,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
