Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,23.614201636490606,-
6,13.906158829507707,-
7,13.90472448051263,-
8,23.614200958025009,-
9,33.792716085631938,-
10,7.4045821595848684,-
11,0.42939602960822781,-
12,7.4045142360066833,-
13,22.756853301770043,-
14,5.69380190513216,-
15,5.6929813834318495,-
16,22.756951538239765,-
17,32.201798826899214,-
18,3.4149933440452238,-
19,3.7808220417340976,-
20,3.4149663155518142,-
21,22.54840756119841,-
22,22.548337188992313,-
23,12.647668121019843,-
24,12.647531462335762,-
25,100,Daño
26,6.2356749423579894,-
27,6.6632364887194679,-
28,6.2356622386322096,-
29,43.657483055086772,-
30,10.218094456242667,-
31,10.21776254899747,-
32,43.660226202368946,-
33,69.388099685541889,Daño
34,9.7561584431634678,-
35,9.4198681436508593,-
36,9.7561612031738747,-
37,30.631218269902316,-
38,12.688221443270475,-
39,12.68791817481717,-
40,30.631512336160306,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
