Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.3710230830686436,-
6,17.201256832748076,-
7,15.239660357137028,-
8,18.443674735714605,-
9,-3.1743996174742919,-
10,-3.1188743579988842,-
11,-3.1331416690599307,-
12,-3.1540500460251004,-
13,9.3383560381447399,-
14,4.2444456784869779E-2,-
15,-2.5215645752866638,-
16,-2.879192634270527,-
17,-3.1396496134259775,-
18,-2.9936576359387641,-
19,-2.77085669387714,-
20,-3.1171223538249095,-
21,-1.897011858299428,-
22,13.050415731345497,-
23,-1.7321166122764429,-
24,100,Daño
25,-3.0858927514450962,-
26,-3.1500282518893323,-
27,-0.77100769277858794,-
28,0.3609987964257616,-
29,-2.5425391025801778,-
30,-1.87109661219679,-
31,-0.31349975374910294,-
32,-1.6825845822151262,-
33,-2.3182942912489355,-
34,-3.0412933049334359,-
35,-0.65408616718010704,-
36,-0.67153269581717756,-
37,0.27588042733209778,-
38,-2.4169416326025823,-
39,3.8901702187877467E-2,-
40,-1.4975530680453053,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
