Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,87.223009107026328,Daño
6,86.306942889394264,Daño
7,86.810500145432684,Daño
8,86.056427355038409,Daño
9,46.37577119804979,-
10,46.049272176764802,-
11,40.789591655237516,-
12,40.443948264802579,-
13,100,Daño
14,47.499474084859614,-
15,39.484399509397491,-
16,47.538942153266625,-
17,40.362144046472764,-
18,40.190419477524649,-
19,32.282275183927858,-
20,32.162987614262306,-
21,46.956043150910567,-
22,82.675354114216091,Daño
23,46.824005037231167,-
24,48.205022342981167,-
25,39.07701093156345,-
26,39.213899034880335,-
27,28.851092976553193,-
28,29.089772350366538,-
29,35.293814316731691,-
30,30.973880818970294,-
31,28.719858622180901,-
32,30.977552928782121,-
33,38.11903088057494,-
34,38.186260806987107,-
35,32.832863243831021,-
36,32.970527928989135,-
37,30.417999768378369,-
38,27.485459844340287,-
39,26.953841135421808,-
40,27.470695758214674,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
