Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,14.17525479897194,-
6,31.115588020423274,-
7,9.577437141221596,-
8,8.0493050658186398,-
9,10.663391493220081,-
10,7.8756089160304317,-
11,17.810907337006903,-
12,7.8373299907273282,-
13,6.6038005054633881,-
14,4.865157339230624,-
15,12.740618854420644,-
16,6.3652240235747266,-
17,4.7036331334016701,-
18,3.961049675433471,-
19,15.072866986419688,-
20,13.538400638778041,-
21,11.447287530541809,-
22,4.1910934010482359,-
23,17.036699157860998,-
24,19.240972444433616,-
25,3.7016968885254706,-
26,1.8120249044718948,-
27,22.879759199293371,-
28,4.7124182332661055,-
29,3.8308294939607586,-
30,10.455567081818963,-
31,100,Daño
32,16.213693653139146,-
33,3.9933540055902856,-
34,2.127061251957064,-
35,29.978711384078576,-
36,43.448239095431099,-
37,2.26656676063961,-
38,9.0294178971540511,-
39,22.20296122921529,-
40,12.740223997577745,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
