Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,79.087441577876262,Daño
6,100,Daño
7,99.996467786144677,Daño
8,79.098183689533172,Daño
9,24.198889823718361,-
10,22.932344729600061,-
11,16.98804825845707,-
12,22.999940922176666,-
13,66.866788554306964,Daño
14,66.436343065181191,Daño
15,66.43670460340671,Daño
16,66.887851126960328,Daño
17,45.602158098882498,-
18,39.689736966882677,-
19,40.060028705647284,-
20,39.838409302670321,-
21,78.045853294152025,Daño
22,78.001323591504573,Daño
23,87.224215377867651,Daño
24,87.249047173477038,Daño
25,50.912287741027619,Daño
26,43.915663791628852,-
27,63.114311124425562,Daño
28,44.166978806958269,-
29,42.690340129688728,-
30,74.00848763548521,Daño
31,74.126147301042607,Daño
32,42.861010037516813,-
33,44.084422843758695,-
34,39.024162855386919,-
35,61.215599587806615,Daño
36,39.283424602705786,-
37,35.595101855682096,-
38,86.45128774423813,Daño
39,86.572899623768038,Daño
40,35.725921931346086,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
