Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.467532571934099,-
6,36.785663094436728,-
7,36.778259517677178,-
8,13.470284745013924,-
9,0.83721364059292425,-
10,7.9435546460383284,-
11,30.306191998677335,-
12,7.9435767498154801,-
13,6.923593449061145,-
14,23.413661651627844,-
15,23.405620047391139,-
16,6.9242133558979697,-
17,3.6636896834279868,-
18,5.417708098143005,-
19,30.399574567786701,-
20,5.4177880351406031,-
21,11.445508590652221,-
22,11.444700668949096,-
23,21.261726062419065,-
24,21.254998256562079,-
25,5.6444412828642134,-
26,6.0544874309444268,-
27,100,Daño
28,6.0545220900461869,-
29,9.2474628797053278,-
30,41.503626585826119,-
31,41.500366989230699,-
32,9.25818787619788,-
33,8.7405252850123638,-
34,9.7366401861082661,-
35,66.773382343253246,Daño
36,9.7366507272748599,-
37,12.976840096097259,-
38,29.302707782574434,-
39,29.300962241219501,-
40,12.978261366890628,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
