Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,14.579588073924981,-
6,5.9982019593030174,-
7,15.054796954978155,-
8,5.1837945119337414,-
9,0.40484614086201637,-
10,0.42348950104547611,-
11,0.46914915109231292,-
12,0.53435743212115738,-
13,3.5438512309988504,-
14,2.4598559984630595,-
15,2.9312975528055603,-
16,2.2335629830761063,-
17,1.5168830098650132,-
18,1.3291890515890363,-
19,1.7763977593446303,-
20,1.9117303602003841,-
21,4.5012741705330921,-
22,6.1627201132770075,-
23,5.9608946350159311,-
24,8.06659240822726,-
25,2.8176189910891947,-
26,2.5138493251591738,-
27,2.266376083305301,-
28,2.3804099786062531,-
29,11.360041879337981,-
30,18.365233839578476,-
31,3.1085790971368121,-
32,6.9756943841477055,-
33,7.3660590050839163,-
34,8.1676637044276816,-
35,6.5331727340650225,-
36,6.2234740871324661,-
37,100,Daño
38,9.7525397348319114,-
39,6.4383757652230855,-
40,8.1056565624297168,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
