Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,6.7910143514436667,-
6,29.27775011221831,-
7,10.344601319535746,-
8,2.7886399727957136,-
9,3.8107980568775597,-
10,12.021173118609678,-
11,2.541393300228362,-
12,5.8858304667876293,-
13,9.2956009404882831,-
14,1.0672934014328572,-
15,2.3145169399860244,-
16,3.2646625854635269,-
17,11.515886964124613,-
18,11.780047814152031,-
19,-0.3441809644595733,-
20,-0.62576731260820317,-
21,5.5985342086019454,-
22,14.216067442213243,-
23,4.5744826306672426,-
24,-0.24271419941324229,-
25,1.7980154672090882,-
26,28.887953414660643,-
27,-0.38075639318518389,-
28,-0.93751595153723133,-
29,100,Daño
30,8.7156732749849333,-
31,-0.13339227056984077,-
32,31.020404230677755,-
33,84.727879590763735,Daño
34,56.551298315217821,Daño
35,-1.5336183929732821,-
36,2.4353659696503791,-
37,50.537650379348406,Daño
38,23.809258880691598,-
39,-1.1035059918463406,-
40,28.114494659400325,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
