Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.778766192469433,Daño
6,99.730247939351074,Daño
7,99.962871291377354,Daño
8,100,Daño
9,18.678415763879499,-
10,17.563106993445647,-
11,18.719161047625803,-
12,17.56164962570114,-
13,60.161467399013524,Daño
14,60.239700307965649,Daño
15,60.131538630566915,Daño
16,60.158978480485416,Daño
17,33.324808138563441,-
18,35.258189130857382,-
19,33.479716308671783,-
20,35.267127987295019,-
21,65.107611277501675,Daño
22,65.190986963418567,Daño
23,65.555477188774773,Daño
24,65.185311159376937,Daño
25,54.040112909160875,Daño
26,58.666012845064451,Daño
27,54.16938332636181,Daño
28,58.575302551538222,Daño
29,71.716042886535703,Daño
30,71.912579246101458,Daño
31,71.81667855489799,Daño
32,71.754552775239986,Daño
33,72.45208668850286,Daño
34,75.765801929532046,Daño
35,72.673348170106166,Daño
36,75.73731380271596,Daño
37,84.833952829181044,Daño
38,84.942751101538633,Daño
39,84.901429500743319,Daño
40,84.862004627284392,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
