Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,75.376376127297434,Daño
7,99.99846675258722,Daño
8,75.262707360501324,Daño
9,7.1401891102158954,-
10,8.6735133516063563,-
11,7.137247269262331,-
12,8.6600919352865997,-
13,56.52496681905447,Daño
14,45.893752704468547,-
15,56.514708127970877,Daño
16,45.91005169546338,-
17,13.941040866633109,-
18,16.0416527528069,-
19,13.942830185010097,-
20,16.015438232499658,-
21,75.401252446470551,Daño
22,76.792751437224965,Daño
23,74.993533102690293,Daño
24,76.737827256171315,Daño
25,23.757945037496349,-
26,24.565813556194755,-
27,23.713809197004966,-
28,24.494980088275067,-
29,39.81498167415139,-
30,39.302263965484798,-
31,39.77434860684496,-
32,39.421403942130787,-
33,31.341513212047207,-
34,32.190081202045519,-
35,31.320353200567581,-
36,32.186697175604017,-
37,39.569279527575077,-
38,37.542413685741884,-
39,39.58511805820158,-
40,37.530267090975485,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
