Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,0.3548843842389503,-
6,16.065144640639136,-
7,18.990609136551857,-
8,5.7691980522270212,-
9,-1.8776836242276107,-
10,-0.91736939722098387,-
11,-2.3662574148626958,-
12,1.9526790851809841,-
13,-0.19126130153578577,-
14,5.5604389561342442,-
15,-1.9012858573705664,-
16,4.8138165230189971,-
17,2.5824653306537697,-
18,-3.8614576536406329,-
19,-3.4326706441193031,-
20,2.6371054178940629,-
21,40.523280917642452,-
22,0.13745578378936621,-
23,1.8448756898725258,-
24,0.91921531403545842,-
25,-1.8081144080216192,-
26,-3.8870704731795693,-
27,-3.1069506129409543,-
28,16.178132867620576,-
29,21.065473405162273,-
30,2.2815234022525552,-
31,2.8669561740184761,-
32,100,Daño
33,67.648057824976448,Daño
34,-0.59262782350909671,-
35,-3.629788009751417,-
36,44.431064531835204,-
37,23.797416038158651,-
38,1.788247307929107,-
39,19.856988005575541,-
40,48.41375947822393,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
