Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,-1.3931324614265195,-
6,4.1033389923265586,-
7,17.495216417630569,-
8,2.3278436642245084,-
9,-3.6900652101885272,-
10,-3.0313323482931747,-
11,-4.1336471362722209,-
12,-1.1111751896896864,-
13,-2.4420484092138324,-
14,-1.0100715784777816,-
15,-4.0956478843253148,-
16,0.5340039828766262,-
17,-0.43137597309946124,-
18,-4.8629200380163651,-
19,-4.9469287284557284,-
20,-0.40426152737935722,-
21,15.541846140361718,-
22,7.6565514274367585E-2,-
23,-1.8699494059361543,-
24,-0.85934372756588562,-
25,-3.2391321152151744,-
26,-4.6342999500300683,-
27,-4.3242986816825955,-
28,10.931397249736237,-
29,17.523299283313982,-
30,-1.2652566390612867,-
31,3.4959788959288445,-
32,100,Daño
33,57.63035421055681,Daño
34,-1.6579269828000838,-
35,-4.2794201473326092,-
36,37.363290103777011,-
37,20.046561517053036,-
38,-1.8896305633453125,-
39,16.561031899644878,-
40,39.947422455098263,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
