Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.064641744897306,-
6,7.9164472203524419,-
7,13.387082907980966,-
8,12.880458019487884,-
9,2.296035994618336,-
10,1.1470357848346788,-
11,0.55156616799013181,-
12,1.7400211223272832,-
13,1.6855434789520647,-
14,5.0836444038540956,-
15,1.5779571106194619,-
16,2.9893334543693606,-
17,0.4433420749208698,-
18,0.53064377262928697,-
19,0.31027688466107806,-
20,3.870409892919755,-
21,100,Daño
22,1.1258195768310746,-
23,7.5001022106138056,-
24,2.9050018743636654,-
25,8.9454274404205396,-
26,0.33485108836272764,-
27,0.36517223860754416,-
28,5.8558684602985691,-
29,1.4223289178165672,-
30,0.46280319621929811,-
31,1.5266923148883849,-
32,4.4573335432815391,-
33,2.8088653362673939,-
34,0.73434701452796014,-
35,0.35878648368550875,-
36,2.9468771046488018,-
37,0.92447002260491051,-
38,1.0656660573072514,-
39,0.77622906007260917,-
40,1.7812059433346645,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
