Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,-4.2945699902421159,-
6,-2.4828904115031567,-
7,17.799263386627089,-
8,1.212139990671937,-
9,-3.9587428589889617,-
10,-3.5015983847338443,-
11,-4.2163834012583674,-
12,-2.0786285859054567,-
13,-3.3723222411777587,-
14,-2.8264879998921231,-
15,-4.8071797084044885,-
16,-1.5660110144854171,-
17,-1.5972785929704154,-
18,-4.7339614958716432,-
19,-5.2017066182158747,-
20,-1.5151458133504885,-
21,1.8904135654164211,-
22,0.47815144914190622,-
23,-2.8451626911726642,-
24,-1.9645371021216713,-
25,-3.5235248565344111,-
26,-4.4830050174594591,-
27,-4.6655940547674017,-
28,7.0404861789643611,-
29,12.680950957498565,-
30,-3.136239814284413,-
31,4.0933544270519446,-
32,100,Daño
33,44.269822051448202,-
34,-2.18548597601341,-
35,-4.290541252755439,-
36,28.235308698415079,-
37,14.593672194068658,-
38,-3.873209654866304,-
39,12.128207854870084,-
40,28.970710741707208,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
