Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,28.336944829709481,-
6,35.279303304881935,-
7,30.839021901519693,-
8,100,Daño
9,76.01514901684267,Daño
10,2.1557169060724681,-
11,1.691303884012501,-
12,51.563083049227117,Daño
13,8.8748048329942151,-
14,0.34230582874036836,-
15,4.481248172039904,-
16,46.445227099456645,-
17,14.310622370293959,-
18,-0.92084563677165421,-
19,-1.2518034268766365,-
20,17.645425986241385,-
21,7.6578755806076773,-
22,0.31621475058706561,-
23,22.630125223680409,-
24,-0.56188240546274559,-
25,2.6447165739140801,-
26,-1.523877618551402,-
27,-1.8704727347078625,-
28,2.5529499548742729,-
29,-1.2620819145225992,-
30,-1.1595323584382942,-
31,-1.3140288416132673,-
32,0.11343949260331328,-
33,-0.8505258939774708,-
34,-1.367184020378285,-
35,-1.7911176183867703,-
36,-1.0865641253329992,-
37,-1.3637827831125087,-
38,-0.61116316772890378,-
39,-1.5455051799927824,-
40,-2.8357660707491905E-2,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
