Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.5550161857071414,-
6,22.550095740878881,-
7,16.799277948282452,-
8,21.358415254486147,-
9,-4.6111621309817732,-
10,-4.7005657460091443,-
11,-4.6826814483107873,-
12,-4.6294843945388857,-
13,12.192638252383668,-
14,-4.6299128683967368,-
15,-3.5138246488173848,-
16,-1.6673818585522506,-
17,-4.4139451795588531,-
18,-4.6428929756337975,-
19,-4.6181130312936007,-
20,-4.2463881743234086,-
21,-3.6795362604634216,-
22,19.161280841186482,-
23,-4.5486377495947288,-
24,100,Daño
25,-4.6863305456219964,-
26,-4.5895960502466213,-
27,-0.97791726137575108,-
28,-2.1609811449578165,-
29,-3.9098011893924638,-
30,-3.0574044019147024,-
31,-1.6731889113186709,-
32,-3.2954481222602854,-
33,-4.5129051681970189,-
34,-3.6253667849876816,-
35,-1.9644323316497232,-
36,-2.0127182755584396,-
37,-4.9872586230151672E-2,-
38,-2.5611124807539856,-
39,-0.50148936755383644,-
40,-3.7142813473829692,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
