Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.9811739804750199,-
6,16.94721467119254,-
7,6.1878990206774152,-
8,1.6065084380302102,-
9,-5.9256838812347912,-
10,-4.2804890955212072,-
11,-1.8833104883260663,-
12,-3.5929509344369901,-
13,-4.6403418712635727,-
14,0.46740665346858729,-
15,-1.0480208013723109,-
16,-0.26382054422539508,-
17,-6.2975046592299853,-
18,-3.2908654804108566,-
19,6.4862870414620077E-2,-
20,-1.9690209908043776,-
21,-2.8000816246166069,-
22,-5.3963253179629493,-
23,1.8234453068150631,-
24,0.34612035842831879,-
25,-5.4388936359926285,-
26,-3.4840401906496523,-
27,-0.85676429198504045,-
28,-0.43091160580775506,-
29,-2.9147462915094735,-
30,-0.99213086140982842,-
31,-4.2444781093128654,-
32,4.2118786900502299,-
33,2.3992193937648043,-
34,3.4686350825207608,-
35,7.0498807657202285,-
36,21.113852383035649,-
37,44.571032936860597,-
38,17.335940670341131,-
39,21.314655501100447,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
