Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,9.813935335951367,-
6,2.4220156215777302,-
7,1.0748420356052144,-
8,3.1860383276250284,-
9,-1.6041620074436298,-
10,-1.6197426326179074,-
11,-1.6081840431226841,-
12,-1.6249578964913807,-
13,0.20565927939309939,-
14,1.1824431984016068,-
15,2.5944100852949177,-
16,1.5498425878721587,-
17,-1.2072736954460053,-
18,-1.2370255038716698,-
19,-1.2230077289529497,-
20,-1.1879729935312371,-
21,2.1852212295285547,-
22,13.408030609517763,-
23,3.0518909327406911,-
24,100,Daño
25,-0.76891405190223916,-
26,-0.77159072269661499,-
27,-0.44472574852393881,-
28,-0.62206728897487795,-
29,0.51826143171164907,-
30,0.19019587622640366,-
31,7.1429855705419376E-2,-
32,0.47936456390022997,-
33,-0.3875677536594771,-
34,-0.52090535945795546,-
35,-0.28740523894267345,-
36,-0.25178324869744972,-
37,0.12900626343091573,-
38,-0.21366447034576885,-
39,-0.10036881492253531,-
40,-0.24303181157542203,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
