Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.6411781762561111,-
6,-3.4836133292996978,-
7,-0.81326565126247952,-
8,-5.255581950053374,-
9,-2.8738191918838916,-
10,-3.8027949226410183,-
11,6.3651621232245867E-2,-
12,3.2037344674219876,-
13,-4.5523904976040317,-
14,-2.0685090157150032,-
15,5.2317256202516447,-
16,-3.2384015404675588,-
17,-4.9529527273709446,-
18,-5.5915502278484706,-
19,13.46599006880502,-
20,-4.1231865597795041,-
21,19.812575104475908,-
22,6.5478764220914352,-
23,-4.0414004845981708,-
24,100,Daño
25,-5.7564615370308205,-
26,-4.9412638948561618,-
27,38.170406730169219,-
28,60.351650786968023,Daño
29,-5.841656162591371,-
30,10.109291783047389,-
31,37.547592924196778,-
32,13.510124683555638,-
33,-3.7451756475268239,-
34,-4.9905924018395602,-
35,29.04428165369049,-
36,26.330135508566659,-
37,-4.9014702993310832,-
38,0.40287428281741317,-
39,15.667214034204768,-
40,0.59141897023062884,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
