Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.303715264342605,-
6,11.181009258524941,-
7,13.303711605558522,-
8,19.570004452638649,-
9,31.107221936712232,-
10,8.887448867361325,-
11,8.8874351405600223,-
12,31.107241775511202,-
13,13.873049995451048,-
14,6.3669976118051457,-
15,13.873023834510656,-
16,100,Daño
17,17.631661100627621,-
18,7.3240693176229277,-
19,7.3240297047370007,-
20,17.631700246915305,-
21,4.6611327067735306,-
22,7.6389121566236922,-
23,4.1736977265554298,-
24,7.638912668521936,-
25,6.7544918929773949,-
26,4.964975635144989,-
27,4.9649350626864956,-
28,6.7545331558708499,-
29,3.3673383489030595,-
30,2.8466772312095414,-
31,3.3674711742577981,-
32,5.5546573329502831,-
33,5.136973703482079,-
34,4.3659619602298356,-
35,4.3659269890642207,-
36,5.1370083092344805,-
37,2.8881538281994876,-
38,2.8234295141789687,-
39,2.8883625726456188,-
40,3.7669915742917461,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
