Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,63.281445331365191,Daño
6,61.73486390173597,Daño
7,63.263247394550604,Daño
8,61.112268618136468,Daño
9,7.244140173543788,-
10,7.8772060381898932,-
11,7.2680697379191734,-
12,7.8395001151701642,-
13,39.273619525924445,-
14,40.324233365691356,-
15,39.274595422150334,-
16,39.831720093316378,-
17,17.415558043099612,-
18,16.805321670408293,-
19,16.518299865020445,-
20,17.684582255606461,-
21,38.230621788977658,-
22,37.991518036635206,-
23,38.369629423536544,-
24,38.001086900497008,-
25,32.424921223967907,-
26,30.165067841323108,-
27,30.504906407997151,-
28,32.072802954240437,-
29,50.019623270342294,Daño
30,36.344702905083352,-
31,49.96451306002335,-
32,94.246597387901062,Daño
33,49.559161228650467,-
34,42.146805580533993,-
35,42.340667276198225,-
36,49.316017224359236,-
37,51.77740658661638,Daño
38,48.385573217928872,-
39,51.761526902193403,Daño
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
