Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,8.7312113763406085,-
6,2.69580061967685,-
7,4.1226914889270843,-
8,1.241499920567056,-
9,1.1783692131861656,-
10,0.29839506896171036,-
11,4.5693093583976854,-
12,8.1704450028025999,-
13,-0.77100818015880568,-
14,1.6371636599769375,-
15,7.8929290697575469,-
16,5.5285672677027442E-2,-
17,-1.34098522530283,-
18,-2.1092649170558255,-
19,17.815336085562944,-
20,-0.75501745869479608,-
21,-0.50439574310242097,-
22,11.235112998911557,-
23,3.1500946721239464,-
24,100,Daño
25,-2.3464410312124881,-
26,-1.666614016790877,-
27,33.874876415335542,-
28,52.381496428335197,Daño
29,-1.4372085511904213,-
30,9.7345829334160481,-
31,28.691969668430144,-
32,10.758105581887053,-
33,-1.0528117072681529,-
34,-1.820575489416953,-
35,20.312491072837894,-
36,18.666273139327323,-
37,-1.2065567563256325,-
38,1.0419407370120264,-
39,10.192731321958163,-
40,1.506969525166246,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
