Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.943154715020597,Daño
6,99.539359712737166,Daño
7,100,Daño
8,99.723674008680902,Daño
9,11.107420345425064,-
10,11.102116946290911,-
11,11.115814832235035,-
12,11.120821963424197,-
13,60.465535433341401,Daño
14,57.687753945864728,Daño
15,60.459854249473821,Daño
16,57.607753573824127,Daño
17,23.992202462465507,-
18,24.005416026049083,-
19,24.087702141696635,-
20,24.07517710961698,-
21,86.061470676238713,Daño
22,92.31333884202428,Daño
23,86.12518230220229,Daño
24,91.078847850779511,Daño
25,37.518595051718144,-
26,37.542848662214219,-
27,37.547617649215333,-
28,37.524576508917249,-
29,57.119995568869953,Daño
30,50.773747966973481,Daño
31,56.53788596865725,Daño
32,50.769359062694463,Daño
33,47.663458360073989,-
34,47.682638554154785,-
35,47.552837728255945,-
36,47.532833244759345,-
37,56.789161243427642,Daño
38,52.803414562060667,Daño
39,56.760664907868041,Daño
40,52.803814782367688,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
