Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.088589320605398,-
6,2.2153099590636218,-
7,2.2148612427961685,-
8,3.0884220648737957,-
9,10.251047855190595,-
10,2.0033286065353257,-
11,0.65735129713720752,-
12,2.0033321542731692,-
13,9.2795389458859585,-
14,1.8025744655446829,-
15,1.8021482127792878,-
16,9.2795658125061014,-
17,15.913144989905179,-
18,4.3305966811372381,-
19,1.1553844515041789,-
20,4.3305641880576236,-
21,14.747435868762254,-
22,14.74721051031268,-
23,4.6897362705425838,-
24,4.6895022400070223,-
25,18.964953428712651,-
26,4.0154014859160547,-
27,3.0474273156958844,-
28,4.015372795234863,-
29,18.844809862797103,-
30,5.9310942855741855,-
31,5.9309039194311559,-
32,18.845737355492446,-
33,100,Daño
34,5.2714586327206678,-
35,5.1680922102592683,-
36,5.2714401561419306,-
37,41.197336616891157,-
38,6.3163879762067863,-
39,6.3163023253799091,-
40,41.197582646251703,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
