Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,8.0044746378739386,-
6,2.2826964676911721,-
7,23.597159456502972,-
8,15.954529566382513,-
9,3.2378304250650398,-
10,3.9412601828906721,-
11,12.790325918292561,-
12,18.712029160090658,-
13,1.5688144602613685,-
14,3.4804055640915146,-
15,16.699436149050761,-
16,1.4192678006574551,-
17,-1.0395232429895485,-
18,1.7717182152222222,-
19,8.5412973712280191,-
20,10.256980118275557,-
21,6.335410650046426,-
22,-0.74020017287725759,-
23,5.2909001610106507,-
24,8.4021087619753256,-
25,-1.3049130969790892,-
26,-1.2583089102933107,-
27,10.926384399457326,-
28,2.7334007574699797,-
29,1.0598648412509621,-
30,9.0444886671394951,-
31,4.2097682618268824,-
32,9.9357104440590795,-
33,3.4448391714757514,-
34,6.7479757565076168,-
35,41.176481965924602,-
36,5.9914577628095413,-
37,42.765992872384501,-
38,100,Daño
39,16.473252546239468,-
40,11.282706140408251,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
