Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.6196541355983616,-
6,10.002851720065735,-
7,10.845815385130008,-
8,11.149974665654826,-
9,-0.67472201922671737,-
10,-0.63045061271795144,-
11,-0.59039414943934865,-
12,-0.645711508962581,-
13,2.5025364886020385,-
14,1.8005360722133421,-
15,-0.23791937913034517,-
16,-0.44664377961662555,-
17,-0.94025416677866369,-
18,-0.85033305295946737,-
19,-0.38262807662010473,-
20,-0.91861257189591894,-
21,1.4657102194346592,-
22,4.8520700589759604,-
23,0.80236483208384179,-
24,100,Daño
25,-1.1659382596157362,-
26,-1.0299168001237575,-
27,1.657581856806279,-
28,2.9585840944850674,-
29,-1.1888582915722605,-
30,-0.31556661294389388,-
31,1.9822324782355978,-
32,-7.2779349024090306E-2,-
33,-0.70723536147319377,-
34,-1.0557301352972095,-
35,1.6242387012326875,-
36,1.4227822759643447,-
37,-9.8976779697501557E-2,-
38,-0.79370972991277167,-
39,0.77632533994786801,-
40,-0.31038537785808212,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
