Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.9999557630064997,-
6,2.6051957979378297,-
7,11.514764901951299,-
8,21.030984853455017,-
9,13.520571198296164,-
10,5.0745973851699286,-
11,6.8761607248022116,-
12,5.4818193678884404,-
13,9.7851127006634577,-
14,7.0963484827370094,-
15,2.2280379387179221,-
16,6.2245526329076304,-
17,13.811465470655005,-
18,13.491240178764322,-
19,-0.38149989225088493,-
20,2.319497808312883,-
21,5.4161006119948896,-
22,20.117152431643831,-
23,3.7780527260962171,-
24,-2.0090361606004077,-
25,30.84953123482348,-
26,3.0495751855043012,-
27,-1.691662602246349,-
28,0.51288962093097401,-
29,100,Daño
30,23.529536496010795,-
31,-1.298195382846715,-
32,-0.30221833172438012,-
33,53.649808380550269,Daño
34,80.149676192532667,Daño
35,1.598298646196046,-
36,-2.0854552191501492,-
37,47.862958188377114,-
38,26.282931970572232,-
39,-1.6068752980370551E-2,-
40,22.759658522463688,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
