Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.7177724805926289,-
6,11.282754253949209,-
7,14.712588377782406,-
8,6.0307686419134958,-
9,3.140303787057857,-
10,5.3434960151807855,-
11,6.3364140139910363,-
12,9.6376297797438415,-
13,3.7642329731799635,-
14,5.7017002424326311,-
15,6.876894514848976,-
16,4.5856118696898278,-
17,4.7601860525911155,-
18,4.0529048160628571,-
19,7.5272278174735501,-
20,3.6517514887587863,-
21,4.5037676018147357,-
22,6.1622174326155408,-
23,7.6632834394849274,-
24,3.2308081706744241,-
25,2.7106900574004293,-
26,6.4767683070963145,-
27,10.802900213379825,-
28,1.8646009815044142,-
29,6.701387154826878,-
30,10.81549881053731,-
31,11.422498471855707,-
32,2.7205036086789431,-
33,0.88517209682699227,-
34,6.6893142864625128,-
35,20.271285991408003,-
36,1.3793878808491562,-
37,13.755238141252265,-
38,100,Daño
39,7.5495474453107922,-
40,2.1189850009281699,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
