Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,7.9303971391139161,-
6,15.159177074752888,-
7,100,Daño
8,3.7695697525109977,-
9,1.2771662514345765,-
10,1.2582890567946976,-
11,39.783725492938245,-
12,27.878700458033585,-
13,0.66172850797334148,-
14,3.4460610220077328,-
15,19.001808553763425,-
16,2.5501335058021719,-
17,6.8545232068264697E-2,-
18,-5.2199167987840515E-2,-
19,8.3742937784577176,-
20,10.22342260702502,-
21,1.5367237186850891,-
22,0.15905857656101408,-
23,0.99385693734074299,-
24,4.4369656366562733,-
25,-0.36129664496760089,-
26,-0.15144478244317763,-
27,2.1933684724374634,-
28,2.1758046159969591,-
29,-0.21121313976924816,-
30,5.0023613036965252E-2,-
31,0.67007332531022157,-
32,-5.2629397270642003E-2,-
33,-0.10459740107767843,-
34,-8.3509105361892662E-3,-
35,0.32309473666029026,-
36,0.23239561353889751,-
37,-7.2546499859260913E-2,-
38,-3.0637830916438253E-2,-
39,-0.28533458123792155,-
40,-1.354827569559012E-2,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
