Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.4050672589194,-
6,5.3013772538887869,-
7,1.15202825653438,-
8,5.1150062508483485,-
9,4.4424250052625656,-
10,2.1413092645155984,-
11,2.910588090902511,-
12,6.0354535854939675,-
13,1.740386039817104,-
14,3.2982470811384945,-
15,1.1109524020926917,-
16,6.793169671847231,-
17,10.389099712408886,-
18,0.76164514306123698,-
19,1.1443455393045701,-
20,1.7483320199367391,-
21,100,Daño
22,2.1620087668567081,-
23,3.3843909403049337,-
24,1.8193488974370862,-
25,14.831308284958078,-
26,1.0719698359967356,-
27,0.3897500987990471,-
28,21.37898759202001,-
29,3.3001713169412734,-
30,4.3962695489241099,-
31,4.4453253835161988,-
32,20.141447985615621,-
33,6.8976776448981703,-
34,0.95022510943311733,-
35,0.55198631602536408,-
36,6.649581541800524,-
37,1.2530702672171699,-
38,2.6172790225958691,-
39,1.1644855018726423,-
40,4.6349782368635903,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
