Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,15.65921968280416,-
6,16.317153467958455,-
7,19.15839660812637,-
8,4.6878132771899486,-
9,3.2152346244955949,-
10,1.0281404270186889,-
11,1.5192757777362678,-
12,4.8493969959933967,-
13,2.0429597428768367,-
14,1.4210481018201537,-
15,5.9132440490054963,-
16,100,Daño
17,10.52192776557316,-
18,0.20807079173765286,-
19,0.504921307667348,-
20,19.180277546185859,-
21,8.0612257588419993,-
22,1.3847814816354349,-
23,7.2477958029883025,-
24,11.602600558142619,-
25,4.8470080448037827,-
26,0.13906423588030478,-
27,0.338621763752539,-
28,4.2477495970580463,-
29,1.8920089671039686,-
30,0.50555267444961693,-
31,1.195714093385728,-
32,2.8518128406402132,-
33,1.2898297099234572,-
34,0.31050275266969396,-
35,0.53503441114560013,-
36,1.6804871616935515,-
37,0.58612416525745803,-
38,0.49276285981597812,-
39,0.57089668608124133,-
40,0.8005092374546483,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
