Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,20.327552987497143,-
6,14.439696581067645,-
7,100,Daño
8,17.800452424181977,-
9,-9.1713692633228344E-2,-
10,-0.4819475551964118,-
11,17.125547548933511,-
12,24.955559188942349,-
13,-0.62657287336957579,-
14,0.46243516942005075,-
15,17.793495860402214,-
16,2.110639702372108,-
17,-1.3970135487160853,-
18,-1.5511609119878016,-
19,5.4269789112732552,-
20,4.2695325754006959,-
21,-1.2416044950005833,-
22,13.481691882557763,-
23,-0.42889143338065971,-
24,3.326286305035663,-
25,-1.6168638947065439,-
26,-1.8011321866906425,-
27,0.1377425117440205,-
28,0.15660957591822319,-
29,-1.4662729512033017,-
30,-1.5098166883596924,-
31,-0.83051486899980553,-
32,-1.4761099723519184,-
33,-1.5043737743504992,-
34,-1.6623262059011217,-
35,-1.3446198539309446,-
36,-1.2936355437741704,-
37,-0.89425376156369951,-
38,-1.4612581469041979,-
39,-0.55591899446053472,-
40,-1.444602388658951,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
