Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.441429932687539,-
6,3.9552182661812894,-
7,2.6245464911191672,-
8,4.7187523891390439,-
9,0.36964008916575719,-
10,0.3641032500922467,-
11,0.41214899478896766,-
12,0.3586377056872036,-
13,2.5810518048957816,-
14,3.7332198026930117,-
15,5.3958866573721327,-
16,4.1134509198549054,-
17,0.63640491712803948,-
18,0.61510621590328496,-
19,0.59958375218814719,-
20,0.93144347402735317,-
21,3.7927281418825891,-
22,14.872674658108659,-
23,5.456750986521695,-
24,100,Daño
25,0.9540449430220489,-
26,0.97052481843576743,-
27,2.120749129129881,-
28,1.6732129813112087,-
29,2.188152631943471,-
30,1.5832263172243732,-
31,2.2690947874558307,-
32,1.9467220469525932,-
33,1.2458450974489226,-
34,1.09840450537526,-
35,1.7660319866566145,-
36,1.8242861316311458,-
37,1.6910477129373023,-
38,1.351300664298023,-
39,1.7163709650435364,-
40,1.4022395450524925,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
