Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,50.785957045893724,Daño
6,53.573083309354111,Daño
7,50.773358795889223,Daño
8,43.789079055641778,-
9,6.3505510883107226,-
10,6.211909521433526,-
11,6.1186505376264977,-
12,6.4584235352453137,-
13,31.827073950473444,-
14,32.550868951975495,-
15,31.835423107121063,-
16,32.604200980798453,-
17,14.698068199095736,-
18,15.433738077467471,-
19,15.057990577794408,-
20,15.101690416858796,-
21,41.531578086613472,-
22,38.341892523850667,-
23,37.20203493663692,-
24,38.354308832608737,-
25,29.96161607694664,-
26,32.282253670719442,-
27,31.957531918148657,-
28,30.325339939258633,-
29,78.876589065954192,Daño
30,100,Daño
31,78.899938337223219,Daño
32,42.635656270724112,-
33,50.573562685670538,Daño
34,51.755377482866948,Daño
35,51.428050307949292,Daño
36,50.946906290096763,Daño
37,48.691167095547542,-
38,58.188213508751254,Daño
39,48.705626564662161,-
40,45.941096871464751,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
