Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,0.56961212620107071,-
6,0.37506633880045009,-
7,1.2259210719088958,-
8,4.44969717254979,-
9,-1.3943049932260583,-
10,-1.4035150903414662,-
11,-1.3568066147576541,-
12,-1.3639570571099673,-
13,1.7400019693998798,-
14,0.64521529402533062,-
15,1.3092536311374314,-
16,1.0742041691837207,-
17,-0.26631201445220026,-
18,-0.68795814512036102,-
19,-0.58641299230890753,-
20,-0.26802564692345332,-
21,9.2119631495806242,-
22,7.9665382208679523,-
23,5.1466566457332323,-
24,1.9091696193776697,-
25,0.91698962096647907,-
26,0.49936573051009536,-
27,0.37829703484604305,-
28,2.9732791497117188,-
29,3.198992367122107,-
30,2.0851782260965481,-
31,5.8896610758186734,-
32,100,Daño
33,9.5867228526117323,-
34,1.28664459036019,-
35,1.0569603298132553,-
36,6.3969859116000034,-
37,3.2154572221184763,-
38,2.3623120397638164,-
39,3.9028678590491688,-
40,7.8569846339732825,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
