Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,-4.7008325957730293,-
6,0.93225633583709278,-
7,18.022012630756411,-
8,-3.791551333859486,-
9,-4.4489944278984206,-
10,-4.7308868371908384,-
11,-3.5340513919318925,-
12,-4.8275807721215163,-
13,-3.9642287211513145,-
14,-2.7678408573117581,-
15,-5.3236264037646901,-
16,-3.3573806030857156,-
17,-5.1403470534929729,-
18,-2.9650009804473023,-
19,-2.8980556189978883,-
20,-5.5633308643292141,-
21,-3.3497925956986108,-
22,-0.11791443426343261,-
23,1.3900189335463629,-
24,-2.7101697342117261,-
25,-4.8851850468558125,-
26,-4.0803417784500455,-
27,4.4175022658490164,-
28,-5.1338424004211101,-
29,9.8500223610376434,-
30,100,Daño
31,3.3263389744899103,-
32,-3.4314813506115676,-
33,-2.8179720135921831,-
34,38.028656880429637,-
35,23.88278495169568,-
36,-4.6506476487023285,-
37,12.245822364360556,-
38,25.170269827455744,-
39,10.163940473706804,-
40,-4.2114127541630335,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
