Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.8751626258781044,-
6,11.870596348035997,-
7,2.0280693094990809,-
8,11.379170401315445,-
9,-1.6903867121123355,-
10,-1.5987490692965185,-
11,-1.576133093500691,-
12,-1.6646882779555581,-
13,0.19243451458801369,-
14,0.60285070247163897,-
15,-4.0604583709117396E-2,-
16,1.2374297989565914,-
17,-1.2461496191715633,-
18,-0.76082629849606254,-
19,-0.64259728793254722,-
20,-1.0289966464715468,-
21,2.4922231907381613,-
22,2.2337005388349969,-
23,4.4676642958735977,-
24,0.7221512854854838,-
25,-0.66654864081488874,-
26,-0.93467204185949881,-
27,-0.80352140646850545,-
28,-0.36281197553953443,-
29,15.563451431042299,-
30,-0.18104673886397038,-
31,3.7554298860354094,-
32,8.375402751336356,-
33,4.7199859538457085,-
34,3.0152406667655596,-
35,2.7056506560605711,-
36,3.8792185844530422,-
37,6.3964278219253741,-
38,2.9968670328446421,-
39,4.691953914413534,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
