Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,53.809789997571912,Daño
6,78.066003374127618,Daño
7,67.881434383861958,Daño
8,75.311504442768936,Daño
9,77.332641269395737,Daño
10,77.381070931016751,Daño
11,98.500399260687189,Daño
12,98.562358080403683,Daño
13,56.635826517921082,Daño
14,68.08186511363364,Daño
15,100,Daño
16,68.571961482943081,Daño
17,54.406785810959576,Daño
18,54.471914648079157,Daño
19,85.682867932971604,Daño
20,85.778842677043116,Daño
21,32.011872148354804,-
22,22.517954177752543,-
23,32.329387895714213,-
24,62.691917080981838,Daño
25,6.1806442299978039,-
26,6.1731003004173868,-
27,31.977613870895137,-
28,32.024872017116699,-
29,10.829815418044628,-
30,12.678556582829803,-
31,2.2009843256968136,-
32,14.199787110444939,-
33,33.656747843233248,-
34,33.662572351131757,-
35,28.940914376264317,-
36,28.998470104206859,-
37,49.237243643118802,-
38,42.593328235875802,-
39,35.266433569786827,-
40,42.101187793367025,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
