Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.926996218840543,Daño
6,99.985159031944221,Daño
7,99.925771682352803,Daño
8,100,Daño
9,9.1514848860726907,-
10,9.1447454504824961,-
11,9.1481998249426351,-
12,9.1532991399799499,-
13,56.663545327763266,Daño
14,56.698820445513711,Daño
15,56.659154319841086,Daño
16,56.722135455334602,Daño
17,15.682296662096155,-
18,15.669318150582114,-
19,15.70746123392775,-
20,15.68980489416521,-
21,76.473674499030238,Daño
22,76.664297178238044,Daño
23,76.812625006406833,Daño
24,76.613380645502161,Daño
25,24.290692268587705,-
26,24.38821119083968,-
27,24.23071111397871,-
28,24.31179650558931,-
29,40.033618748159952,-
30,40.171188135611047,-
31,39.997004540537311,-
32,40.034869522971853,-
33,32.598708111043294,-
34,32.616154033613107,-
35,32.655340733033107,-
36,32.620448575994018,-
37,40.635941992959893,-
38,40.690256820267038,-
39,40.667542870128997,-
40,40.689814016291251,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
